N	MZI_f_MHz	SYNC_f_MHz	MZI_D_ns	MZI_W_ns	DET_D_ns	DET_W_ns	State	D0	D1
0	0,00353781928819076	6,00000240000096E-05	0	5	8333500	300	0	0	42
1	0,00353781928819076	6,00000240000096E-05	0	5	8333500	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333500	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333500	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333500	300	0	0	42
0	0,00353781928819076	6,00000240000096E-05	0	5	8333495	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333495	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333495	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333495	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333495	300	0	0	42
0	0,00353781928819076	6,00000240000096E-05	0	5	8333492,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333492,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333492,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333492,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333492,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333487,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333487,5	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	0	5	8333487,5	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	0	5	8333487,5	300	0	2	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333487,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333482,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333482,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333482,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333482,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333482,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333480	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333480	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333480	300	0	2	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333480	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333480	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333475	300	0	2	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333475	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333475	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333475	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333475	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333470	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333470	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333470	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	0	5	8333470	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333470	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333467,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333467,5	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	0	5	8333467,5	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	0	5	8333467,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333467,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333462,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333462,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333462,5	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	0	5	8333462,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333462,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333457,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333457,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333457,5	300	0	0	42
3	0,00353781928819076	6,00000240000096E-05	0	5	8333457,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333457,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333455	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	0	5	8333455	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333455	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333455	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333455	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333450	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333450	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333450	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333450	300	0	0	42
4	0,00353781928819076	6,00000240000096E-05	0	5	8333450	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333445	300	0	0	42
1	0,00353781928819076	6,00000240000096E-05	0	5	8333445	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333445	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	0	5	8333445	300	0	0	42
4	0,00353781928819076	6,00000240000096E-05	0	5	8333445	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333442,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333442,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333442,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333442,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333442,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333437,5	300	0	0	42
1	0,00353781928819076	6,00000240000096E-05	0	5	8333437,5	300	0	0	42
2	0,00353781928819076	6,00000240000096E-05	0	5	8333437,5	300	0	0	42
3	0,00353781928819076	6,00000240000096E-05	0	5	8333437,5	300	0	2	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333437,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333432,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333432,5	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	0	5	8333432,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333432,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333432,5	300	0	0	42
0	0,00353781928819076	6,00000240000096E-05	0	5	8333430	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333430	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333430	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333430	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333430	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333425	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333425	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	0	5	8333425	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333425	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333425	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333420	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333420	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333420	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333420	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333420	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333417,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333417,5	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	0	5	8333417,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333417,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333417,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333412,5	300	0	0	42
1	0,00353781928819076	6,00000240000096E-05	0	5	8333412,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333412,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333412,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333412,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333407,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333407,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333407,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333407,5	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	0	5	8333407,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333405	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333405	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333405	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333405	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333405	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333400	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333400	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333400	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333400	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333400	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333395	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333395	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	0	5	8333395	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333395	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333395	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333392,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333392,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333392,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333392,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333392,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333387,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333387,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333387,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333387,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333387,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333382,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333382,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333382,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333382,5	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	0	5	8333382,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333380	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	0	5	8333380	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333380	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333380	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333380	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333375	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	0	5	8333375	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333375	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333375	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333375	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333370	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333370	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333370	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333370	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333370	300	0	0	42
0	0,00353781928819076	6,00000240000096E-05	0	5	8333367,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333367,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333367,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333367,5	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	0	5	8333367,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333362,5	300	0	0	42
1	0,00353781928819076	6,00000240000096E-05	0	5	8333362,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333362,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333362,5	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	0	5	8333362,5	300	0	0	42
0	0,00353781928819076	6,00000240000096E-05	0	5	8333357,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333357,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333357,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333357,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333357,5	300	0	0	42
0	0,00353781928819076	6,00000240000096E-05	0	5	8333355	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333355	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333355	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333355	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333355	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333350	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333350	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333350	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333350	300	0	0	42
4	0,00353781928819076	6,00000240000096E-05	0	5	8333350	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333347,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333347,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333347,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333347,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333347,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333342,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333342,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333342,5	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	0	5	8333342,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333342,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333337,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333337,5	300	0	0	42
2	0,00353781928819076	6,00000240000096E-05	0	5	8333337,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333337,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333337,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333335	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333335	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333335	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333335	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333335	300	0	0	42
0	0,00353781928819076	6,00000240000096E-05	0	5	8333330	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	0	5	8333330	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333330	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333330	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333330	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333325	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333325	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	0	5	8333325	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333325	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333325	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333322,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333322,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333322,5	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	0	5	8333322,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333322,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333317,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333317,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333317,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333317,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333317,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333312,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333312,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333312,5	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	0	5	8333312,5	300	0	0	42
4	0,00353781928819076	6,00000240000096E-05	0	5	8333312,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333310	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333310	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	0	5	8333310	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333310	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333310	300	0	0	42
0	0,00353781928819076	6,00000240000096E-05	0	5	8333305	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333305	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333305	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333305	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	0	5	8333305	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333300	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333300	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333300	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333300	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333300	300	0	0	42
0	0,00353781928819076	6,00000240000096E-05	0	5	8333297,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333297,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333297,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333297,5	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	0	5	8333297,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333292,5	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	0	5	8333292,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333292,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333292,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333292,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333287,5	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	0	5	8333287,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333287,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333287,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333287,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333285	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333285	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	0	5	8333285	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333285	300	0	0	42
4	0,00353781928819076	6,00000240000096E-05	0	5	8333285	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333280	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	0	5	8333280	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333280	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333280	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333280	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333275	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333275	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333275	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	0	5	8333275	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333275	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333272,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333272,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333272,5	300	0	0	42
3	0,00353781928819076	6,00000240000096E-05	0	5	8333272,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333272,5	300	0	0	42
0	0,00353781928819076	6,00000240000096E-05	0	5	8333267,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333267,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333267,5	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	0	5	8333267,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333267,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333262,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333262,5	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	0	5	8333262,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333262,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333262,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333260	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333260	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333260	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333260	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333260	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333255	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333255	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	0	5	8333255	300	0	0	42
3	0,00353781928819076	6,00000240000096E-05	0	5	8333255	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333255	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333250	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333250	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333250	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	0	5	8333250	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333250	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	0	5	8333247,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	0	5	8333247,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	0	5	8333247,5	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	0	5	8333247,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	0	5	8333247,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	0	5	8333242,5	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	0	5	8333242,5	300	0	0	42
2	0,00353781928819076	6,00000240000096E-05	0	5	8333242,5	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	0	5	8333242,5	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	0	5	8333242,5	300	0	0	42
