N	MZI_f_MHz	SYNC_f_MHz	MZI_D_ns	MZI_W_ns	DET_D_ns	DET_W_ns	State	D0	D1
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	328	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	168	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	302	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	236	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	234	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	320	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	238	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	170	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	328	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	112	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	256	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	130	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	226	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	228	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	176	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	346	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	264	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	330	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	280	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	242	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	298	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	228	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	224	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	188	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	194	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	304	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	344	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	328	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	336	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	298	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	148	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	276	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	320	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	282	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	228	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	208	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	278	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	228	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	232	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	220	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	276	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	322	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	234	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	198	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	394	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	208	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	238	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	330	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	280	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	324	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	314	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	176	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	280	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	300	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	250	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	298	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	230	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	262	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	240	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	330	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	276	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	162	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	260	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	378	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	280	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	152	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	340	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	152	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	326	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	306	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	372	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	238	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	332	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	330	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	232	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	272	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	166	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	228	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	290	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	354	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	246	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	352	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	372	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	282	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	298	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	254	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	274	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	200	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	172	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	272	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	242	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	294	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	360	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	256	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	194	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	342	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	250	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	288	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	280	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	436	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	270	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	284	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	374	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	172	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	270	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	224	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	280	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	304	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	232	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	206	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	220	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	246	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	356	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	294	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	200	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	314	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	194	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	336	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	254	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	302	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	182	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	344	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	216	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	252	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	306	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	376	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	376	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	212	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	222	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	196	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	250	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	246	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	296	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	362	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	224	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	278	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	376	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	398	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	300	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	380	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	248	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	212	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	156	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	160	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	308	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	316	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	368	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	200	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	260	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	180	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	228	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	238	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	314	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	328	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	188	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	230	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	282	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	468	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	234	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	230	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	276	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	222	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	270	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	200	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	230	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	354	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	330	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	340	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	370	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	240	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	312	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	374	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	254	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	226	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	274	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	428	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	386	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	278	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	266	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	254	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	230	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	390	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	316	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	350	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	220	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	242	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	172	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	290	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	300	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	232	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	252	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	218	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	226	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	234	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	214	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	250	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	232	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	226	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	384	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	260	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	400	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	292	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	260	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	340	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	304	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	328	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	228	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	304	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	164	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	394	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	332	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	272	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	242	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	336	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	250	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	244	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	320	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	314	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	240	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	212	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	292	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	352	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	196	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	412	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	309	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	284	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	332	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	282	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	374	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	218	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	208	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	164	133334
